,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.921,13.1914,0.1843,11.4958,-2.3311,12.2008,-0.5368,12.4814,-1.2455,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.923,13.1914,0.1843,11.4958,-2.3311,12.1956,-0.5794,12.4783,-1.2706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.960,13.1892,0.1675,11.4948,-2.3397,12.2018,-0.5283,12.4814,-1.2455,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.963,13.1837,0.1256,11.4928,-2.3569,12.1987,-0.5539,12.4804,-1.2538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.966,13.1903,0.1759,11.4958,-2.3311,12.2008,-0.5368,12.4804,-1.2538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.972,13.1903,0.1759,11.4918,-2.3654,12.2008,-0.5368,12.4814,-1.2455,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.974,13.1859,0.1424,11.4948,-2.3397,12.1987,-0.5539,12.4793,-1.2622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.004,13.1870,0.1508,11.4948,-2.3397,12.1987,-0.5539,12.4783,-1.2706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.007,13.1936,0.2011,11.4958,-2.3311,12.1966,-0.5709,12.4804,-1.2538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.010,13.1848,0.1340,11.4968,-2.3225,12.2029,-0.5198,12.4772,-1.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.016,13.1881,0.1592,11.4908,-2.3740,12.1997,-0.5454,12.4783,-1.2706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.046,13.1892,0.1675,11.4948,-2.3397,12.1966,-0.5709,12.4783,-1.2706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.050,13.1859,0.1424,11.4938,-2.3483,12.1966,-0.5709,12.4793,-1.2622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.053,13.1903,0.1759,11.4928,-2.3569,12.1987,-0.5539,12.4783,-1.2706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.057,13.1859,0.1424,11.4948,-2.3397,12.2008,-0.5368,12.4825,-1.2371,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.088,13.1892,0.1675,11.4928,-2.3569,12.1977,-0.5624,12.4836,-1.2287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.091,13.1859,0.1424,11.4938,-2.3483,12.1945,-0.5879,12.4793,-1.2622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.093,13.1881,0.1592,11.4938,-2.3483,12.2008,-0.5368,12.4772,-1.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.099,13.1881,0.1592,11.4958,-2.3311,12.1966,-0.5709,12.4793,-1.2622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.101,13.1892,0.1675,11.4887,-2.3912,12.1966,-0.5709,12.4730,-1.3125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.130,13.1848,0.1340,11.4948,-2.3397,12.1956,-0.5794,12.4772,-1.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.134,13.1881,0.1592,11.4897,-2.3826,12.1966,-0.5709,12.4740,-1.3041,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.136,13.1859,0.1424,11.4938,-2.3483,12.1935,-0.5964,12.4804,-1.2538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.169,13.1848,0.1340,11.4928,-2.3569,12.1966,-0.5709,12.4783,-1.2706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.173,13.1848,0.1340,11.4908,-2.3740,12.1956,-0.5794,12.4730,-1.3125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.175,13.1826,0.1173,11.4887,-2.3912,12.1977,-0.5624,12.4772,-1.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.178,13.1826,0.1173,11.4908,-2.3740,12.1987,-0.5539,12.4804,-1.2538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.182,13.1892,0.1675,11.4908,-2.3740,12.1956,-0.5794,12.4719,-1.3209,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.211,13.1848,0.1340,11.4928,-2.3569,12.1977,-0.5624,12.4783,-1.2706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.215,13.1826,0.1173,11.4887,-2.3912,12.1935,-0.5964,12.4761,-1.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.218,13.1958,0.2178,11.4958,-2.3311,12.1956,-0.5794,12.4751,-1.2957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.224,13.1848,0.1340,11.4918,-2.3654,12.1956,-0.5794,12.4804,-1.2538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.227,13.1925,0.1927,11.4928,-2.3569,12.1904,-0.6219,12.4772,-1.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.259,13.1826,0.1173,11.4918,-2.3654,12.1977,-0.5624,12.4740,-1.3041,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.262,13.1848,0.1340,11.4908,-2.3740,12.1956,-0.5794,12.4761,-1.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.267,13.1826,0.1173,11.4897,-2.3826,12.1966,-0.5709,12.4761,-1.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.298,13.1958,0.2178,11.4867,-2.4083,12.1987,-0.5539,12.4804,-1.2538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.301,13.1881,0.1592,11.4908,-2.3740,12.1945,-0.5879,12.4793,-1.2622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.329,13.1815,0.1089,11.4908,-2.3740,12.1966,-0.5709,12.4761,-1.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.331,13.1881,0.1592,11.4928,-2.3569,12.1945,-0.5879,12.4783,-1.2706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.337,13.1848,0.1340,11.4928,-2.3569,12.1924,-0.6049,12.4761,-1.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.340,13.1815,0.1089,11.4877,-2.3998,12.1966,-0.5709,12.4772,-1.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.365,13.1826,0.1173,11.4897,-2.3826,12.1945,-0.5879,12.4772,-1.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.368,13.1815,0.1089,11.4918,-2.3654,12.1987,-0.5539,12.4751,-1.2957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.374,13.1892,0.1675,11.4928,-2.3569,12.1977,-0.5624,12.4772,-1.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.376,13.1826,0.1173,11.4918,-2.3654,12.1935,-0.5964,12.4751,-1.2957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.395,13.1859,0.1424,11.4908,-2.3740,12.1956,-0.5794,12.4793,-1.2622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.397,13.1826,0.1173,11.4918,-2.3654,12.1935,-0.5964,12.4708,-1.3292,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.402,13.1870,0.1508,11.4918,-2.3654,12.1956,-0.5794,12.4751,-1.2957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.405,13.1859,0.1424,11.4908,-2.3740,12.1924,-0.6049,12.4761,-1.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.434,13.1859,0.1424,11.4928,-2.3569,12.1935,-0.5964,12.4751,-1.2957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.437,13.1859,0.1424,11.4877,-2.3998,12.1987,-0.5539,12.4783,-1.2706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.440,13.1881,0.1592,11.4918,-2.3654,12.1966,-0.5709,12.4804,-1.2538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.442,13.1848,0.1340,11.4897,-2.3826,12.1956,-0.5794,12.4751,-1.2957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
