,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
Time (s),C (pF),ΔC/C0 (%),C (pF),ΔC/C0 (%),C (pF),ΔC/C0 (%),C (pF),ΔC/C0 (%),C (pF),ΔC/C0 (%),C (pF),ΔC/C0 (%),C (pF),ΔC/C0 (%),C (pF),ΔC/C0 (%)
1.900,13.1429,0.1425,11.4574,-1.0307,12.1549,-0.7837,12.4444,-1.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.903,13.1418,0.1341,11.4564,-1.0395,12.1570,-0.7667,12.4381,-1.3470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.905,13.1396,0.1173,11.4514,-1.0830,12.1570,-0.7667,12.4434,-1.3051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.908,13.1407,0.1257,11.4574,-1.0307,12.1539,-0.7922,12.4402,-1.3302,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.937,13.1440,0.1509,11.4514,-1.0830,12.1528,-0.8007,12.4444,-1.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.940,13.1418,0.1341,11.4534,-1.0656,12.1580,-0.7582,12.4391,-1.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.943,13.1374,0.1006,11.4544,-1.0569,12.1528,-0.8007,12.4391,-1.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.945,13.1396,0.1173,11.4564,-1.0395,12.1539,-0.7922,12.4370,-1.3554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.979,13.1363,0.0922,11.4574,-1.0307,12.1508,-0.8177,12.4434,-1.3051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.982,13.1440,0.1509,11.4554,-1.0482,12.1539,-0.7922,12.4381,-1.3470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.988,13.1385,0.1090,11.4574,-1.0307,12.1497,-0.8262,12.4434,-1.3051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.991,13.1396,0.1173,11.4564,-1.0395,12.1570,-0.7667,12.4423,-1.3135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.019,13.1363,0.0922,11.4564,-1.0395,12.1528,-0.8007,12.4402,-1.3302,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.023,13.1374,0.1006,11.4544,-1.0569,12.1570,-0.7667,12.4423,-1.3135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.025,13.1374,0.1006,11.4544,-1.0569,12.1518,-0.8092,12.4434,-1.3051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.028,13.1374,0.1006,11.4554,-1.0482,12.1560,-0.7752,12.4434,-1.3051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.058,13.1429,0.1425,11.4514,-1.0830,12.1570,-0.7667,12.4455,-1.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.061,13.1374,0.1006,11.4564,-1.0395,12.1539,-0.7922,12.4423,-1.3135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.064,13.1396,0.1173,11.4585,-1.0220,12.1570,-0.7667,12.4412,-1.3219,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.067,13.1440,0.1509,11.4554,-1.0482,12.1539,-0.7922,12.4391,-1.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.073,13.1385,0.1090,11.4544,-1.0569,12.1528,-0.8007,12.4423,-1.3135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.107,13.1363,0.0922,11.4554,-1.0482,12.1549,-0.7837,12.4402,-1.3302,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.109,13.1385,0.1090,11.4534,-1.0656,12.1518,-0.8092,12.4370,-1.3554,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.116,13.1396,0.1173,11.4564,-1.0395,12.1549,-0.7837,12.4391,-1.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.119,13.1429,0.1425,11.4585,-1.0220,12.1580,-0.7582,12.4444,-1.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.131,13.1396,0.1173,11.4595,-1.0133,12.1539,-0.7922,12.4391,-1.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
