,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.883,13.0529,-2.0705,11.4574,-2.3350,12.0760,-1.0655,12.4338,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.897,13.0551,-2.0541,11.4544,-2.3608,12.0760,-1.0655,12.4360,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.899,13.0529,-2.0705,11.4534,-2.3694,12.0728,-1.0910,12.4349,-0.3898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.931,13.0551,-2.0541,11.4524,-2.3780,12.0739,-1.0825,12.4360,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.934,13.0540,-2.0623,11.4524,-2.3780,12.0739,-1.0825,12.4391,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.936,13.0540,-2.0623,11.4544,-2.3608,12.0739,-1.0825,12.4349,-0.3898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.943,13.0562,-2.0459,11.4524,-2.3780,12.0739,-1.0825,12.4391,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.973,13.0518,-2.0787,11.4574,-2.3350,12.0760,-1.0655,12.4381,-0.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.977,13.0562,-2.0459,11.4544,-2.3608,12.0739,-1.0825,12.4391,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.979,13.0540,-2.0623,11.4585,-2.3264,12.0760,-1.0655,12.4402,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.985,13.0518,-2.0787,11.4544,-2.3608,12.0749,-1.0739,12.4402,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.989,13.0518,-2.0787,11.4544,-2.3608,12.0749,-1.0739,12.4370,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.021,13.0573,-2.0377,11.4544,-2.3608,12.0749,-1.0739,12.4391,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.024,13.0540,-2.0623,11.4534,-2.3694,12.0760,-1.0655,12.4391,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.026,13.0551,-2.0541,11.4564,-2.3436,12.0760,-1.0655,12.4349,-0.3898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.029,13.0551,-2.0541,11.4585,-2.3264,12.0760,-1.0655,12.4381,-0.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
